6.224121093750000000e+00,3.171386718750000139e-02,1.416552734375000000e+02,1.018554687499999972e-02,7.306640625000000000e+01,2.028515624999999822e+00,3.095947265625000000e+00
8.825683593750000000e+00,4.069824218750000416e-02,1.775830078125000000e+02,8.486328124999999514e-03,1.193554687500000000e+02,2.180859374999999822e+00,1.309174804687500071e+01
1.724121093750000000e+00,4.069824218750000416e-02,1.775830078125000000e+02,8.486328124999999514e-03,1.193554687500000000e+02,2.180859374999999822e+00,1.309174804687500071e+01
8.825683593750000000e+00,6.713867187500000000e-03,1.775830078125000000e+02,8.486328124999999514e-03,1.193554687500000000e+02,2.180859374999999822e+00,1.309174804687500071e+01
8.825683593750000000e+00,4.069824218750000416e-02,2.066552734375000000e+02,8.486328124999999514e-03,1.193554687500000000e+02,2.180859374999999822e+00,1.309174804687500071e+01
8.825683593750000000e+00,4.069824218750000416e-02,1.775830078125000000e+02,1.855468750000000022e-04,1.193554687500000000e+02,2.180859374999999822e+00,1.309174804687500071e+01
8.825683593750000000e+00,4.069824218750000416e-02,1.775830078125000000e+02,8.486328124999999514e-03,1.306640625000000000e+01,2.180859374999999822e+00,1.309174804687500071e+01
8.825683593750000000e+00,4.069824218750000416e-02,1.775830078125000000e+02,8.486328124999999514e-03,1.193554687500000000e+02,8.028515625000000711e+00,1.309174804687500071e+01
8.825683593750000000e+00,4.069824218750000416e-02,1.775830078125000000e+02,8.486328124999999514e-03,1.193554687500000000e+02,2.180859374999999822e+00,1.074594726562500213e+01
1.724121093750000000e+00,6.713867187500000000e-03,2.066552734375000000e+02,1.855468750000000022e-04,1.306640625000000000e+01,8.028515625000000711e+00,1.074594726562500213e+01
6.575683593750000000e+00,3.198242187500000347e-03,1.450830078125000000e+02,1.348632812500000049e-02,8.935546875000000000e+01,5.180859374999999822e+00,9.266748046875001421e+00
3.974121093750000000e+00,3.198242187500000347e-03,1.450830078125000000e+02,1.348632812500000049e-02,8.935546875000000000e+01,5.180859374999999822e+00,9.266748046875001421e+00
6.575683593750000000e+00,1.921386718750000069e-02,1.450830078125000000e+02,1.348632812500000049e-02,8.935546875000000000e+01,5.180859374999999822e+00,9.266748046875001421e+00
6.575683593750000000e+00,3.198242187500000347e-03,1.741552734375000000e+02,1.348632812500000049e-02,8.935546875000000000e+01,5.180859374999999822e+00,9.266748046875001421e+00
6.575683593750000000e+00,3.198242187500000347e-03,1.450830078125000000e+02,5.185546875000000486e-03,8.935546875000000000e+01,5.180859374999999822e+00,9.266748046875001421e+00
6.575683593750000000e+00,3.198242187500000347e-03,1.450830078125000000e+02,1.348632812500000049e-02,4.306640625000000000e+01,5.180859374999999822e+00,9.266748046875001421e+00
6.575683593750000000e+00,3.198242187500000347e-03,1.450830078125000000e+02,1.348632812500000049e-02,8.935546875000000000e+01,5.028515624999999822e+00,9.266748046875001421e+00
6.575683593750000000e+00,3.198242187500000347e-03,1.450830078125000000e+02,1.348632812500000049e-02,8.935546875000000000e+01,5.180859374999999822e+00,6.920947265625000178e+00
3.974121093750000000e+00,1.921386718750000069e-02,1.741552734375000000e+02,5.185546875000000486e-03,4.306640625000000000e+01,5.028515624999999822e+00,6.920947265625000178e+00
2.075683593750000000e+00,2.819824218750000000e-02,2.100830078125000000e+02,3.486328125000000278e-03,2.935546875000000000e+01,1.118085937500000071e+01,1.691674804687500000e+01
8.474121093750000000e+00,2.819824218750000000e-02,2.100830078125000000e+02,3.486328125000000278e-03,2.935546875000000000e+01,1.118085937500000071e+01,1.691674804687500000e+01
2.075683593750000000e+00,4.421386718750000555e-02,2.100830078125000000e+02,3.486328125000000278e-03,2.935546875000000000e+01,1.118085937500000071e+01,1.691674804687500000e+01
2.075683593750000000e+00,2.819824218750000000e-02,1.091552734375000000e+02,3.486328125000000278e-03,2.935546875000000000e+01,1.118085937500000071e+01,1.691674804687500000e+01
2.075683593750000000e+00,2.819824218750000000e-02,2.100830078125000000e+02,1.518554687500000069e-02,2.935546875000000000e+01,1.118085937500000071e+01,1.691674804687500000e+01
2.075683593750000000e+00,2.819824218750000000e-02,2.100830078125000000e+02,3.486328125000000278e-03,1.030664062500000000e+02,1.118085937500000071e+01,1.691674804687500000e+01
2.075683593750000000e+00,2.819824218750000000e-02,2.100830078125000000e+02,3.486328125000000278e-03,2.935546875000000000e+01,1.102851562500000071e+01,1.691674804687500000e+01
2.075683593750000000e+00,2.819824218750000000e-02,2.100830078125000000e+02,3.486328125000000278e-03,2.935546875000000000e+01,1.118085937500000071e+01,1.457094726562500142e+01
8.474121093750000000e+00,4.421386718750000555e-02,1.091552734375000000e+02,1.518554687500000069e-02,1.030664062500000000e+02,1.102851562500000071e+01,1.457094726562500142e+01
2.356933593750000000e+00,4.760742187500000000e-03,1.003955078125000000e+02,1.661132812500000153e-02,9.310546875000000000e+01,1.805859375000000044e+00,1.356987304687499929e+01
4.255371093750000000e+00,4.760742187500000000e-03,1.003955078125000000e+02,1.661132812500000153e-02,9.310546875000000000e+01,1.805859375000000044e+00,1.356987304687499929e+01
2.356933593750000000e+00,3.952636718750000139e-02,1.003955078125000000e+02,1.661132812500000153e-02,9.310546875000000000e+01,1.805859375000000044e+00,1.356987304687499929e+01
2.356933593750000000e+00,4.760742187500000000e-03,1.619677734375000000e+02,1.661132812500000153e-02,9.310546875000000000e+01,1.805859375000000044e+00,1.356987304687499929e+01
2.356933593750000000e+00,4.760742187500000000e-03,1.003955078125000000e+02,1.581054687500000125e-02,9.310546875000000000e+01,1.805859375000000044e+00,1.356987304687499929e+01
2.356933593750000000e+00,4.760742187500000000e-03,1.003955078125000000e+02,1.661132812500000153e-02,6.181640625000000000e+01,1.805859375000000044e+00,1.356987304687499929e+01
2.356933593750000000e+00,4.760742187500000000e-03,1.003955078125000000e+02,1.661132812500000153e-02,9.310546875000000000e+01,1.653515625000000044e+00,1.356987304687499929e+01
2.356933593750000000e+00,4.760742187500000000e-03,1.003955078125000000e+02,1.661132812500000153e-02,9.310546875000000000e+01,1.805859375000000044e+00,1.791782226562500213e+01
4.255371093750000000e+00,3.952636718750000139e-02,1.619677734375000000e+02,1.581054687500000125e-02,6.181640625000000000e+01,1.653515625000000044e+00,1.791782226562500213e+01
6.856933593750000000e+00,2.976074218750000139e-02,1.653955078125000000e+02,6.611328125000000451e-03,3.310546875000000000e+01,7.805859374999999822e+00,5.919873046875000711e+00
8.755371093750000000e+00,2.976074218750000139e-02,1.653955078125000000e+02,6.611328125000000451e-03,3.310546875000000000e+01,7.805859374999999822e+00,5.919873046875000711e+00
6.856933593750000000e+00,1.452636718750000000e-02,1.653955078125000000e+02,6.611328125000000451e-03,3.310546875000000000e+01,7.805859374999999822e+00,5.919873046875000711e+00
6.856933593750000000e+00,2.976074218750000139e-02,9.696777343750000000e+01,6.611328125000000451e-03,3.310546875000000000e+01,7.805859374999999822e+00,5.919873046875000711e+00
6.856933593750000000e+00,2.976074218750000139e-02,1.653955078125000000e+02,5.810546875000000173e-03,3.310546875000000000e+01,7.805859374999999822e+00,5.919873046875000711e+00
6.856933593750000000e+00,2.976074218750000139e-02,1.653955078125000000e+02,6.611328125000000451e-03,1.816406250000000000e+00,7.805859374999999822e+00,5.919873046875000711e+00
6.856933593750000000e+00,2.976074218750000139e-02,1.653955078125000000e+02,6.611328125000000451e-03,3.310546875000000000e+01,7.653515624999999822e+00,5.919873046875000711e+00
6.856933593750000000e+00,2.976074218750000139e-02,1.653955078125000000e+02,6.611328125000000451e-03,3.310546875000000000e+01,7.805859374999999822e+00,1.026782226562500000e+01
8.755371093750000000e+00,1.452636718750000000e-02,9.696777343750000000e+01,5.810546875000000173e-03,1.816406250000000000e+00,7.653515624999999822e+00,1.026782226562500000e+01
9.106933593750000000e+00,1.726074218750000069e-02,1.328955078125000000e+02,1.161132812500000056e-02,3.105468750000000000e+00,1.080585937500000071e+01,1.739487304687500213e+01
6.505371093750000000e+00,1.726074218750000069e-02,1.328955078125000000e+02,1.161132812500000056e-02,3.105468750000000000e+00,1.080585937500000071e+01,1.739487304687500213e+01
9.106933593750000000e+00,2.026367187500000173e-03,1.328955078125000000e+02,1.161132812500000056e-02,3.105468750000000000e+00,1.080585937500000071e+01,1.739487304687500213e+01
9.106933593750000000e+00,1.726074218750000069e-02,1.294677734375000000e+02,1.161132812500000056e-02,3.105468750000000000e+00,1.080585937500000071e+01,1.739487304687500213e+01
9.106933593750000000e+00,1.726074218750000069e-02,1.328955078125000000e+02,8.105468750000000694e-04,3.105468750000000000e+00,1.080585937500000071e+01,1.739487304687500213e+01
9.106933593750000000e+00,1.726074218750000069e-02,1.328955078125000000e+02,1.161132812500000056e-02,3.181640625000000000e+01,1.080585937500000071e+01,1.739487304687500213e+01
9.106933593750000000e+00,1.726074218750000069e-02,1.328955078125000000e+02,1.161132812500000056e-02,3.105468750000000000e+00,4.653515624999999822e+00,1.739487304687500213e+01
9.106933593750000000e+00,1.726074218750000069e-02,1.328955078125000000e+02,1.161132812500000056e-02,3.105468750000000000e+00,1.080585937500000071e+01,1.409282226562499929e+01
6.505371093750000000e+00,2.026367187500000173e-03,1.294677734375000000e+02,8.105468750000000694e-04,3.181640625000000000e+01,4.653515624999999822e+00,1.409282226562499929e+01
4.606933593750000000e+00,4.226074218750000555e-02,1.978955078125000000e+02,1.611328125000000130e-03,6.310546875000000000e+01,4.805859374999999822e+00,9.744873046875000000e+00
2.005371093750000000e+00,4.226074218750000555e-02,1.978955078125000000e+02,1.611328125000000130e-03,6.310546875000000000e+01,4.805859374999999822e+00,9.744873046875000000e+00
4.606933593750000000e+00,2.702636718750000069e-02,1.978955078125000000e+02,1.611328125000000130e-03,6.310546875000000000e+01,4.805859374999999822e+00,9.744873046875000000e+00
4.606933593750000000e+00,4.226074218750000555e-02,1.944677734375000000e+02,1.611328125000000130e-03,6.310546875000000000e+01,4.805859374999999822e+00,9.744873046875000000e+00
4.606933593750000000e+00,4.226074218750000555e-02,1.978955078125000000e+02,1.081054687500000028e-02,6.310546875000000000e+01,4.805859374999999822e+00,9.744873046875000000e+00
4.606933593750000000e+00,4.226074218750000555e-02,1.978955078125000000e+02,1.611328125000000130e-03,9.181640625000000000e+01,4.805859374999999822e+00,9.744873046875000000e+00
4.606933593750000000e+00,4.226074218750000555e-02,1.978955078125000000e+02,1.611328125000000130e-03,6.310546875000000000e+01,1.065351562500000071e+01,9.744873046875000000e+00
4.606933593750000000e+00,4.226074218750000555e-02,1.978955078125000000e+02,1.611328125000000130e-03,6.310546875000000000e+01,4.805859374999999822e+00,6.442822265625000711e+00
2.005371093750000000e+00,2.702636718750000069e-02,1.944677734375000000e+02,1.081054687500000028e-02,9.181640625000000000e+01,1.065351562500000071e+01,6.442822265625000711e+00
5.731933593750000000e+00,2.351074218750000278e-02,1.816455078125000000e+02,4.111328124999999965e-03,7.810546875000000000e+01,3.058593749999999889e-01,1.548237304687500071e+01
7.630371093750000000e+00,2.351074218750000278e-02,1.816455078125000000e+02,4.111328124999999965e-03,7.810546875000000000e+01,3.058593749999999889e-01,1.548237304687500071e+01
5.731933593750000000e+00,8.276367187499999653e-03,1.816455078125000000e+02,4.111328124999999965e-03,7.810546875000000000e+01,3.058593749999999889e-01,1.548237304687500071e+01
5.731933593750000000e+00,2.351074218750000278e-02,1.132177734375000000e+02,4.111328124999999965e-03,7.810546875000000000e+01,3.058593749999999889e-01,1.548237304687500071e+01
5.731933593750000000e+00,2.351074218750000278e-02,1.816455078125000000e+02,3.310546875000000121e-03,7.810546875000000000e+01,3.058593749999999889e-01,1.548237304687500071e+01
5.731933593750000000e+00,2.351074218750000278e-02,1.816455078125000000e+02,4.111328124999999965e-03,1.068164062500000000e+02,3.058593749999999889e-01,1.548237304687500071e+01
5.731933593750000000e+00,2.351074218750000278e-02,1.816455078125000000e+02,4.111328124999999965e-03,7.810546875000000000e+01,6.153515624999999822e+00,1.548237304687500071e+01
5.731933593750000000e+00,2.351074218750000278e-02,1.816455078125000000e+02,4.111328124999999965e-03,7.810546875000000000e+01,3.058593749999999889e-01,8.355322265625000355e+00
7.630371093750000000e+00,8.276367187499999653e-03,1.132177734375000000e+02,3.310546875000000121e-03,1.068164062500000000e+02,6.153515624999999822e+00,8.355322265625000355e+00
1.023193359375000000e+01,4.851074218750000416e-02,1.166455078125000000e+02,1.411132812500000104e-02,1.810546875000000000e+01,6.305859374999999822e+00,7.832373046875000355e+00
3.130371093750000000e+00,4.851074218750000416e-02,1.166455078125000000e+02,1.411132812500000104e-02,1.810546875000000000e+01,6.305859374999999822e+00,7.832373046875000355e+00
1.023193359375000000e+01,3.327636718750000278e-02,1.166455078125000000e+02,1.411132812500000104e-02,1.810546875000000000e+01,6.305859374999999822e+00,7.832373046875000355e+00
1.023193359375000000e+01,4.851074218750000416e-02,1.782177734375000000e+02,1.411132812500000104e-02,1.810546875000000000e+01,6.305859374999999822e+00,7.832373046875000355e+00
1.023193359375000000e+01,4.851074218750000416e-02,1.166455078125000000e+02,1.331054687500000076e-02,1.810546875000000000e+01,6.305859374999999822e+00,7.832373046875000355e+00
1.023193359375000000e+01,4.851074218750000416e-02,1.166455078125000000e+02,1.411132812500000104e-02,4.681640625000000000e+01,6.305859374999999822e+00,7.832373046875000355e+00
1.023193359375000000e+01,4.851074218750000416e-02,1.166455078125000000e+02,1.411132812500000104e-02,1.810546875000000000e+01,1.215351562500000071e+01,7.832373046875000355e+00
1.023193359375000000e+01,4.851074218750000416e-02,1.166455078125000000e+02,1.411132812500000104e-02,1.810546875000000000e+01,6.305859374999999822e+00,1.600532226562500071e+01
3.130371093750000000e+00,3.327636718750000278e-02,1.782177734375000000e+02,1.331054687500000076e-02,4.681640625000000000e+01,1.215351562500000071e+01,1.600532226562500071e+01
7.981933593750000000e+00,1.101074218750000035e-02,2.141455078125000000e+02,9.111328125000000069e-03,4.810546875000000000e+01,9.305859375000000711e+00,1.165737304687500142e+01
5.380371093750000000e+00,1.101074218750000035e-02,2.141455078125000000e+02,9.111328125000000069e-03,4.810546875000000000e+01,9.305859375000000711e+00,1.165737304687500142e+01
7.981933593750000000e+00,4.577636718750000000e-02,2.141455078125000000e+02,9.111328125000000069e-03,4.810546875000000000e+01,9.305859375000000711e+00,1.165737304687500142e+01
7.981933593750000000e+00,1.101074218750000035e-02,2.107177734375000000e+02,9.111328125000000069e-03,4.810546875000000000e+01,9.305859375000000711e+00,1.165737304687500142e+01
7.981933593750000000e+00,1.101074218750000035e-02,2.141455078125000000e+02,1.831054687500000000e-02,4.810546875000000000e+01,9.305859375000000711e+00,1.165737304687500142e+01
7.981933593750000000e+00,1.101074218750000035e-02,2.141455078125000000e+02,9.111328125000000069e-03,1.681640625000000000e+01,9.305859375000000711e+00,1.165737304687500142e+01
7.981933593750000000e+00,1.101074218750000035e-02,2.141455078125000000e+02,9.111328125000000069e-03,4.810546875000000000e+01,3.153515624999999822e+00,1.165737304687500142e+01
7.981933593750000000e+00,1.101074218750000035e-02,2.141455078125000000e+02,9.111328125000000069e-03,4.810546875000000000e+01,9.305859375000000711e+00,4.530322265625000178e+00
5.380371093750000000e+00,4.577636718750000000e-02,2.107177734375000000e+02,1.831054687500000000e-02,1.681640625000000000e+01,3.153515624999999822e+00,4.530322265625000178e+00
3.481933593750000000e+00,3.601074218750000000e-02,1.491455078125000000e+02,1.911132812500000028e-02,1.081054687500000000e+02,3.305859374999999822e+00,4.007373046875000178e+00
9.880371093750000000e+00,3.601074218750000000e-02,1.491455078125000000e+02,1.911132812500000028e-02,1.081054687500000000e+02,3.305859374999999822e+00,4.007373046875000178e+00
3.481933593750000000e+00,2.077636718750000208e-02,1.491455078125000000e+02,1.911132812500000028e-02,1.081054687500000000e+02,3.305859374999999822e+00,4.007373046875000178e+00
3.481933593750000000e+00,3.601074218750000000e-02,1.457177734375000000e+02,1.911132812500000028e-02,1.081054687500000000e+02,3.305859374999999822e+00,4.007373046875000178e+00
3.481933593750000000e+00,3.601074218750000000e-02,1.491455078125000000e+02,8.310546874999999792e-03,1.081054687500000000e+02,3.305859374999999822e+00,4.007373046875000178e+00
3.481933593750000000e+00,3.601074218750000000e-02,1.491455078125000000e+02,1.911132812500000028e-02,7.681640625000000000e+01,3.305859374999999822e+00,4.007373046875000178e+00
3.481933593750000000e+00,3.601074218750000000e-02,1.491455078125000000e+02,1.911132812500000028e-02,1.081054687500000000e+02,9.153515625000000711e+00,4.007373046875000178e+00
3.481933593750000000e+00,3.601074218750000000e-02,1.491455078125000000e+02,1.911132812500000028e-02,1.081054687500000000e+02,3.305859374999999822e+00,1.218032226562500142e+01
9.880371093750000000e+00,2.077636718750000208e-02,1.457177734375000000e+02,8.310546874999999792e-03,7.681640625000000000e+01,9.153515625000000711e+00,1.218032226562500142e+01
2.919433593750000000e+00,1.413574218750000139e-02,2.222705078125000000e+02,1.286132812499999993e-02,4.060546875000000000e+01,5.555859374999999822e+00,1.452612304687500000e+01
8.192871093750000000e+00,1.413574218750000139e-02,2.222705078125000000e+02,1.286132812499999993e-02,4.060546875000000000e+01,5.555859374999999822e+00,1.452612304687500000e+01
2.919433593750000000e+00,1.140136718750000069e-02,2.222705078125000000e+02,1.286132812499999993e-02,4.060546875000000000e+01,5.555859374999999822e+00,1.452612304687500000e+01
2.919433593750000000e+00,1.413574218750000139e-02,2.025927734375000000e+02,1.286132812499999993e-02,4.060546875000000000e+01,5.555859374999999822e+00,1.452612304687500000e+01
2.919433593750000000e+00,1.413574218750000139e-02,2.222705078125000000e+02,9.560546875000000902e-03,4.060546875000000000e+01,5.555859374999999822e+00,1.452612304687500000e+01
2.919433593750000000e+00,1.413574218750000139e-02,2.222705078125000000e+02,1.286132812499999993e-02,6.931640625000000000e+01,5.555859374999999822e+00,1.452612304687500000e+01
2.919433593750000000e+00,1.413574218750000139e-02,2.222705078125000000e+02,1.286132812499999993e-02,4.060546875000000000e+01,1.140351562500000071e+01,1.452612304687500000e+01
2.919433593750000000e+00,1.413574218750000139e-02,2.222705078125000000e+02,1.286132812499999993e-02,4.060546875000000000e+01,5.555859374999999822e+00,3.574072265625000355e+00
8.192871093750000000e+00,1.140136718750000069e-02,2.025927734375000000e+02,9.560546875000000902e-03,6.931640625000000000e+01,1.140351562500000071e+01,3.574072265625000355e+00
7.419433593750000000e+00,3.913574218750000278e-02,1.572705078125000000e+02,2.861328125000000156e-03,1.006054687500000000e+02,1.155585937500000071e+01,6.876123046875000533e+00
3.692871093750000000e+00,3.913574218750000278e-02,1.572705078125000000e+02,2.861328125000000156e-03,1.006054687500000000e+02,1.155585937500000071e+01,6.876123046875000533e+00
7.419433593750000000e+00,3.640136718749999861e-02,1.572705078125000000e+02,2.861328125000000156e-03,1.006054687500000000e+02,1.155585937500000071e+01,6.876123046875000533e+00
7.419433593750000000e+00,3.913574218750000278e-02,1.375927734375000000e+02,2.861328125000000156e-03,1.006054687500000000e+02,1.155585937500000071e+01,6.876123046875000533e+00
7.419433593750000000e+00,3.913574218750000278e-02,1.572705078125000000e+02,1.956054687500000111e-02,1.006054687500000000e+02,1.155585937500000071e+01,6.876123046875000533e+00
7.419433593750000000e+00,3.913574218750000278e-02,1.572705078125000000e+02,2.861328125000000156e-03,9.316406250000000000e+00,1.155585937500000071e+01,6.876123046875000533e+00
7.419433593750000000e+00,3.913574218750000278e-02,1.572705078125000000e+02,2.861328125000000156e-03,1.006054687500000000e+02,5.403515624999999822e+00,6.876123046875000533e+00
7.419433593750000000e+00,3.913574218750000278e-02,1.572705078125000000e+02,2.861328125000000156e-03,1.006054687500000000e+02,1.155585937500000071e+01,1.122407226562500071e+01
3.692871093750000000e+00,3.640136718749999861e-02,1.375927734375000000e+02,1.956054687500000111e-02,9.316406250000000000e+00,5.403515624999999822e+00,1.122407226562500071e+01
9.669433593750000000e+00,1.635742187500000043e-03,1.897705078125000000e+02,1.786132812499999917e-02,7.060546875000000000e+01,8.555859375000000711e+00,1.070112304687500071e+01
5.942871093750000000e+00,1.635742187500000043e-03,1.897705078125000000e+02,1.786132812499999917e-02,7.060546875000000000e+01,8.555859375000000711e+00,1.070112304687500071e+01
9.669433593750000000e+00,4.890136718750000278e-02,1.897705078125000000e+02,1.786132812499999917e-02,7.060546875000000000e+01,8.555859375000000711e+00,1.070112304687500071e+01
9.669433593750000000e+00,1.635742187500000043e-03,1.050927734375000000e+02,1.786132812499999917e-02,7.060546875000000000e+01,8.555859375000000711e+00,1.070112304687500071e+01
9.669433593750000000e+00,1.635742187500000043e-03,1.897705078125000000e+02,1.456054687500000014e-02,7.060546875000000000e+01,8.555859375000000711e+00,1.070112304687500071e+01
9.669433593750000000e+00,1.635742187500000043e-03,1.897705078125000000e+02,1.786132812499999917e-02,3.931640625000000000e+01,8.555859375000000711e+00,1.070112304687500071e+01
9.669433593750000000e+00,1.635742187500000043e-03,1.897705078125000000e+02,1.786132812499999917e-02,7.060546875000000000e+01,8.403515625000000711e+00,1.070112304687500071e+01
9.669433593750000000e+00,1.635742187500000043e-03,1.897705078125000000e+02,1.786132812499999917e-02,7.060546875000000000e+01,8.555859375000000711e+00,7.399072265625000533e+00
5.942871093750000000e+00,4.890136718750000278e-02,1.050927734375000000e+02,1.456054687500000014e-02,3.931640625000000000e+01,8.403515625000000711e+00,7.399072265625000533e+00
5.169433593750000000e+00,2.663574218750000208e-02,1.247705078125000000e+02,7.861328125000000694e-03,1.060546875000000000e+01,2.555859374999999822e+00,3.051123046875000355e+00
1.044287109375000000e+01,2.663574218750000208e-02,1.247705078125000000e+02,7.861328125000000694e-03,1.060546875000000000e+01,2.555859374999999822e+00,3.051123046875000355e+00
5.169433593750000000e+00,2.390136718750000139e-02,1.247705078125000000e+02,7.861328125000000694e-03,1.060546875000000000e+01,2.555859374999999822e+00,3.051123046875000355e+00
5.169433593750000000e+00,2.663574218750000208e-02,1.700927734375000000e+02,7.861328125000000694e-03,1.060546875000000000e+01,2.555859374999999822e+00,3.051123046875000355e+00
5.169433593750000000e+00,2.663574218750000208e-02,1.247705078125000000e+02,4.560546874999999931e-03,1.060546875000000000e+01,2.555859374999999822e+00,3.051123046875000355e+00
5.169433593750000000e+00,2.663574218750000208e-02,1.247705078125000000e+02,7.861328125000000694e-03,9.931640625000000000e+01,2.555859374999999822e+00,3.051123046875000355e+00
5.169433593750000000e+00,2.663574218750000208e-02,1.247705078125000000e+02,7.861328125000000694e-03,1.060546875000000000e+01,2.403515624999999822e+00,3.051123046875000355e+00
5.169433593750000000e+00,2.663574218750000208e-02,1.247705078125000000e+02,7.861328125000000694e-03,1.060546875000000000e+01,2.555859374999999822e+00,1.504907226562500000e+01
1.044287109375000000e+01,2.390136718750000139e-02,1.700927734375000000e+02,4.560546874999999931e-03,9.931640625000000000e+01,2.403515624999999822e+00,1.504907226562500000e+01
4.044433593750000000e+00,7.885742187500001041e-03,1.410205078125000000e+02,5.361328125000000208e-03,2.560546875000000000e+01,4.055859374999999822e+00,1.261362304687500213e+01
4.817871093750000000e+00,7.885742187500001041e-03,1.410205078125000000e+02,5.361328125000000208e-03,2.560546875000000000e+01,4.055859374999999822e+00,1.261362304687500213e+01
4.044433593750000000e+00,4.265136718750000416e-02,1.410205078125000000e+02,5.361328125000000208e-03,2.560546875000000000e+01,4.055859374999999822e+00,1.261362304687500213e+01
4.044433593750000000e+00,7.885742187500001041e-03,1.538427734375000000e+02,5.361328125000000208e-03,2.560546875000000000e+01,4.055859374999999822e+00,1.261362304687500213e+01
4.044433593750000000e+00,7.885742187500001041e-03,1.410205078125000000e+02,1.206054687499999965e-02,2.560546875000000000e+01,4.055859374999999822e+00,1.261362304687500213e+01
4.044433593750000000e+00,7.885742187500001041e-03,1.410205078125000000e+02,5.361328125000000208e-03,1.143164062500000000e+02,4.055859374999999822e+00,1.261362304687500213e+01
4.044433593750000000e+00,7.885742187500001041e-03,1.410205078125000000e+02,5.361328125000000208e-03,2.560546875000000000e+01,6.903515624999999822e+00,1.261362304687500213e+01
4.044433593750000000e+00,7.885742187500001041e-03,1.410205078125000000e+02,5.361328125000000208e-03,2.560546875000000000e+01,4.055859374999999822e+00,1.313657226562500213e+01
4.817871093750000000e+00,4.265136718750000416e-02,1.538427734375000000e+02,1.206054687499999965e-02,1.143164062500000000e+02,6.903515624999999822e+00,1.313657226562500213e+01
8.544433593750000000e+00,3.288574218750000416e-02,2.060205078125000000e+02,1.536132812500000042e-02,8.560546875000000000e+01,1.005585937500000071e+01,4.963623046875000000e+00
9.317871093750000000e+00,3.288574218750000416e-02,2.060205078125000000e+02,1.536132812500000042e-02,8.560546875000000000e+01,1.005585937500000071e+01,4.963623046875000000e+00
8.544433593750000000e+00,1.765136718749999931e-02,2.060205078125000000e+02,1.536132812500000042e-02,8.560546875000000000e+01,1.005585937500000071e+01,4.963623046875000000e+00
8.544433593750000000e+00,3.288574218750000416e-02,2.188427734375000000e+02,1.536132812500000042e-02,8.560546875000000000e+01,1.005585937500000071e+01,4.963623046875000000e+00
8.544433593750000000e+00,3.288574218750000416e-02,2.060205078125000000e+02,2.060546874999999879e-03,8.560546875000000000e+01,1.005585937500000071e+01,4.963623046875000000e+00
8.544433593750000000e+00,3.288574218750000416e-02,2.060205078125000000e+02,1.536132812500000042e-02,5.431640625000000000e+01,1.005585937500000071e+01,4.963623046875000000e+00
8.544433593750000000e+00,3.288574218750000416e-02,2.060205078125000000e+02,1.536132812500000042e-02,8.560546875000000000e+01,9.035156250000000444e-01,4.963623046875000000e+00
8.544433593750000000e+00,3.288574218750000416e-02,2.060205078125000000e+02,1.536132812500000042e-02,8.560546875000000000e+01,1.005585937500000071e+01,5.486572265625000000e+00
9.317871093750000000e+00,1.765136718749999931e-02,2.188427734375000000e+02,2.060546874999999879e-03,5.431640625000000000e+01,9.035156250000000444e-01,5.486572265625000000e+00
6.294433593750000000e+00,2.038574218750000000e-02,1.085205078125000000e+02,3.613281249999999957e-04,1.156054687500000000e+02,7.055859374999999822e+00,1.643862304687500142e+01
7.067871093750000000e+00,2.038574218750000000e-02,1.085205078125000000e+02,3.613281249999999957e-04,1.156054687500000000e+02,7.055859374999999822e+00,1.643862304687500142e+01
6.294433593750000000e+00,5.151367187500000347e-03,1.085205078125000000e+02,3.613281249999999957e-04,1.156054687500000000e+02,7.055859374999999822e+00,1.643862304687500142e+01
6.294433593750000000e+00,2.038574218750000000e-02,1.863427734375000000e+02,3.613281249999999957e-04,1.156054687500000000e+02,7.055859374999999822e+00,1.643862304687500142e+01
6.294433593750000000e+00,2.038574218750000000e-02,1.085205078125000000e+02,7.060546875000000416e-03,1.156054687500000000e+02,7.055859374999999822e+00,1.643862304687500142e+01
6.294433593750000000e+00,2.038574218750000000e-02,1.085205078125000000e+02,3.613281249999999957e-04,2.431640625000000000e+01,7.055859374999999822e+00,1.643862304687500142e+01
6.294433593750000000e+00,2.038574218750000000e-02,1.085205078125000000e+02,3.613281249999999957e-04,1.156054687500000000e+02,9.903515625000000711e+00,1.643862304687500142e+01
6.294433593750000000e+00,2.038574218750000000e-02,1.085205078125000000e+02,3.613281249999999957e-04,1.156054687500000000e+02,7.055859374999999822e+00,1.696157226562500142e+01
7.067871093750000000e+00,5.151367187500000347e-03,1.863427734375000000e+02,7.060546875000000416e-03,2.431640625000000000e+01,9.903515625000000711e+00,1.696157226562500142e+01
1.794433593750000000e+00,4.538574218750000139e-02,1.735205078125000000e+02,1.036132812499999944e-02,5.560546875000000000e+01,1.055859375000000044e+00,8.788623046874999289e+00
2.567871093750000000e+00,4.538574218750000139e-02,1.735205078125000000e+02,1.036132812499999944e-02,5.560546875000000000e+01,1.055859375000000044e+00,8.788623046874999289e+00
1.794433593750000000e+00,3.015136718750000000e-02,1.735205078125000000e+02,1.036132812499999944e-02,5.560546875000000000e+01,1.055859375000000044e+00,8.788623046874999289e+00
